"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene","pct_diff"
"4495",0.00182589813972592,2.34531094503242,0.06,0.012,1,"6","Adamts1",0.048
"4496",3.24544489718583e-06,2.34392748540978,0.104,0.016,0.0355506034037736,"6","Arpc3",0.088
"4497",2.06195921443169e-16,2.34190498111002,0.388,0.075,2.25867012348847e-12,"6","Arhgap29",0.313
"4498",2.07200333592558e-11,2.34101755465237,0.254,0.048,2.26967245417288e-07,"6","Tshz3",0.206
"4499",3.55075470810227e-06,2.34024378137695,0.164,0.039,0.0388949670725523,"6","Tbc1d1",0.125
"4500",0.00329848580378506,2.33877734202119,0.06,0.013,1,"6","Gm4673",0.047
"4501",0.00112902427204637,2.32839305358847,0.075,0.016,1,"6","Kctd17",0.059
"4502",1.43516826378419e-05,2.32694004084149,0.104,0.019,0.15720833161492,"6","Cmtm8",0.085
"4503",0.000180980600174411,2.32666184007397,0.06,0.008,1,"6","Lpar4",0.052
"4504",0.000399427581333298,2.32094462269368,0.075,0.014,1,"6","Mctp1",0.061
"4505",1.88054145635708e-10,2.30992211897929,0.194,0.03,2.05994511129354e-06,"6","Asah2",0.164
"4506",0.00236104140488766,2.30313255969147,0.045,0.007,1,"6","Tmbim1",0.038
"4507",0.00975571299227369,2.30062890816195,0.045,0.009,1,"6","Paqr8",0.036
"4508",1.11550059193232e-11,2.30014567119372,0.284,0.058,1.22191934840266e-07,"6","Arhgef28",0.226
"4509",0.000182806397672419,2.29968657730603,0.06,0.008,1,"6","Rnf152",0.052
"4510",0.00061067793231408,2.29070717527821,0.09,0.021,1,"6","Hmox2",0.069
"4511",0.0010185781816692,2.28286433521095,0.06,0.01,1,"6","Tuba1b",0.05
"4512",6.73788400739583e-07,2.27906780627191,0.119,0.019,0.00738067814170139,"6","Tcn2",0.1
"4513",9.93458258029592e-07,2.27705428137056,0.209,0.057,0.0108823417584562,"6","Man1a",0.152
"4514",0.000958897776357254,2.2754676183955,0.119,0.036,1,"6","Ap1b1",0.083
"4515",4.69117373641607e-05,2.26660603317625,0.119,0.027,0.513871171087017,"6","Clec2d",0.092
"4516",2.6998538375301e-06,2.26224002863454,0.09,0.012,0.0295741989363047,"6","Fbln2",0.078
"4517",6.16548147858195e-07,2.25749821330969,0.119,0.019,0.00675366841163866,"6","Vamp5",0.1
"4518",1.76153092853994e-11,2.25595229681976,0.299,0.064,1.92958097912266e-07,"6","Arhgap18",0.235
"4519",5.25979723629779e-15,2.25188669838733,0.418,0.098,5.7615818926406e-11,"6","Adgrl2",0.32
"4520",2.71610609611935e-09,2.24467998639415,0.239,0.052,2.97522261768913e-05,"6","Rnf220",0.187
"4521",1.60919498357964e-05,2.24352331976441,0.134,0.03,0.176271218501314,"6","Dnm3",0.104
"4522",0.00997179588331986,2.24091445313698,0.045,0.009,1,"6","Dnajc15",0.036
"4523",3.25007286341162e-11,2.2407851556218,0.328,0.081,3.56012981458109e-07,"6","Tjp1",0.247
"4524",6.56896757696246e-05,2.24057150372911,0.119,0.028,0.719564708380467,"6","Dnajc10",0.091
"4525",8.09427877754873e-06,2.23550939197986,0.149,0.035,0.0886647297292688,"6","Reep1",0.114
"4526",0.00521212504639797,2.23375572911779,0.045,0.008,1,"6","Pex19",0.037
"4527",0.00833840134198286,2.23358861971385,0.06,0.015,1,"6","Gm26542",0.045
"4528",0.00968461834564098,2.23311733882884,0.045,0.009,1,"6","Rrp12",0.036
"4529",0.00046254664464466,2.23251824631992,0.104,0.027,1,"6","Rnf168",0.077
"4530",0.000138585997752748,2.225716934489,0.09,0.017,1,"6","Abca3",0.073
"4531",0.000147342698177055,2.22483814696527,0.149,0.044,1,"6","Afap1l2",0.105
"4532",0.00975571299227369,2.21526962514411,0.045,0.009,1,"6","Gm36975",0.036
"4533",0.000926774871704942,2.21328058397804,0.045,0.006,1,"6","Gda",0.039
"4534",0.0085662916618252,2.20781086509171,0.06,0.015,1,"6","Klf6",0.045
"4535",0.00968461834564098,2.19485721175538,0.045,0.009,1,"6","Zfp995",0.036
"4536",0.00240507677632111,2.19402955417544,0.045,0.007,1,"6","Srp9",0.038
"4537",3.42020126663109e-06,2.18856409380128,0.149,0.032,0.037464884674677,"6","Tgm2",0.117
"4538",4.72525348145667e-09,2.18707904040104,0.239,0.053,5.17604266358763e-05,"6","Lamc1",0.186
"4539",2.37636973611503e-12,2.18686474385816,0.433,0.124,2.6030754089404e-08,"6","Sema6d",0.309
"4540",0.00982727240863482,2.18249592575543,0.045,0.009,1,"6","Dda1",0.036
"4541",6.53358214324097e-12,2.17641905001369,0.343,0.081,7.15688587970616e-08,"6","Git2",0.262
"4542",0.000379539739937482,2.1720756125501,0.09,0.02,1,"6","B3gnt2",0.07
"4543",3.83162292122841e-11,2.16627684772291,0.239,0.043,4.1971597479136e-07,"6","Inpp4b",0.196
"4544",2.56852596890923e-09,2.16194728447845,0.313,0.088,2.81356334634317e-05,"6","Ypel2",0.225
"4545",1.76777930184996e-14,2.15993413893665,0.507,0.149,1.93642544724645e-10,"6","Rasal2",0.358
"4546",0.00819756541256986,2.15943782292883,0.075,0.022,1,"6","Primpol",0.053
"4547",3.70569982159095e-09,2.1531390430659,0.254,0.059,4.05922358457073e-05,"6","P3h2",0.195
"4548",0.00334482903916898,2.15108279538673,0.06,0.013,1,"6","Exoc6",0.047
"4549",2.41626961925427e-13,2.14948574195762,0.403,0.101,2.64678174093112e-09,"6","Peak1",0.302
"4550",1.46567347502912e-06,2.14083481371179,0.104,0.015,0.016054987245469,"6","Zfp217",0.089
"4551",0.000335478639508502,2.14082137949215,0.119,0.032,1,"6","Gfod1",0.087
"4552",3.83016317072761e-05,2.14032481119728,0.09,0.015,0.419556073721502,"6","Tbc1d30",0.075
"4553",7.46189956174393e-11,2.13446459152478,0.328,0.082,8.1737647799343e-07,"6","Hdac7",0.246
"4554",6.5986967887604e-06,2.12797360416641,0.164,0.041,0.0722821246240815,"6","Lrrc8c",0.123
"4555",0.00039502353619056,2.1203961309876,0.09,0.02,1,"6","Fam49a",0.07
"4556",1.64786706949427e-08,2.11807539819027,0.239,0.057,0.000180507358792402,"6","Tspan14",0.182
"4557",0.00525487625048043,2.10549306616985,0.045,0.008,1,"6","Cox5a",0.037
"4558",0.000993681203090539,2.09738777222845,0.06,0.01,1,"6","Lbp",0.05
"4559",0.00247254075384272,2.09561459105541,0.045,0.007,1,"6","Megf11",0.038
"4560",8.84115357555325e-10,2.09401565373991,0.284,0.068,9.68459962666103e-06,"6","Fam171a1",0.216
"4561",3.03678706540336e-07,2.09349307564335,0.179,0.038,0.00332649655144284,"6","Fkbp5",0.141
"4562",0.00100191689879859,2.08300585513661,0.06,0.01,1,"6","Dph3",0.05
"4563",0.000140829651271048,2.08168667928908,0.104,0.023,1,"6","Efnb2",0.081
"4564",5.7336376534378e-08,2.07903184514614,0.269,0.074,0.000628062668557577,"6","Prr5l",0.195
"4565",1.38679371643103e-05,2.06197622972843,0.149,0.036,0.151909383697855,"6","Tpst2",0.113
"4566",3.6912801557919e-08,2.06132263579433,0.239,0.059,0.000404342828265445,"6","Pxn",0.18
"4567",4.13370444527841e-08,2.05471416796946,0.224,0.052,0.000452805984935797,"6","Lmbr1",0.172
"4568",0.00975571299227369,2.05384621372997,0.045,0.009,1,"6","Ctns",0.036
"4569",0.000123650356383469,2.05039896209425,0.134,0.036,1,"6","Rbx1",0.098
"4570",1.79983688464048e-05,2.04944892304635,0.09,0.014,0.197154132343519,"6","Ndfip2",0.076
"4571",1.64617120552803e-05,2.04630014890039,0.09,0.014,0.180321593853541,"6","Gm20559",0.076
"4572",0.00963069869123496,2.03125503644561,0.075,0.022,1,"6","Pdlim1",0.053
"4573",2.06271574276044e-10,2.02812085482847,0.284,0.064,2.25949882461979e-06,"6","Plpp1",0.22
"4574",0.000498592771143213,2.0208629539218,0.119,0.034,1,"6","Cbfa2t3",0.085
"4575",0.0003849361079358,2.01897257761484,0.134,0.039,1,"6","A730081D07Rik",0.095
"4576",0.00193996837642864,2.01609834752405,0.06,0.012,1,"6","Rbm8a",0.048
"4577",0.000210121782428414,2.01390230908355,0.119,0.03,1,"6","Adgre5",0.089
"4578",4.76162298832688e-09,2.01302637532578,0.224,0.046,5.21588182141327e-05,"6","Gnb4",0.178
"4579",2.32364320128183e-05,2.00408547365457,0.149,0.037,0.254531876268411,"6","Casp8",0.112
"4580",1.09224791055578e-05,2.00299742693824,0.119,0.023,0.11964483612228,"6","Lrrc8b",0.096
"4581",4.70196346773991e-07,2.00215798688176,0.239,0.067,0.0051505307825623,"6","Arhgef7",0.172
"4582",8.97330648228876e-05,2.00056088499389,0.104,0.022,0.98293599206991,"6","Arpc5l",0.082
"4583",6.64641914180662e-08,1.99270890379442,0.179,0.035,0.000728048752793497,"6","Itga2",0.144
"4584",1.05851585418825e-07,1.9900936308036,0.164,0.03,0.0011594982666778,"6","Trim25",0.134
"4585",0.0010185781816692,1.98937169175217,0.06,0.01,1,"6","Scoc",0.05
"4586",3.29921410510238e-06,1.97923039148868,0.164,0.038,0.0361395913072915,"6","Nek6",0.126
"4587",0.00099774208581996,1.97745995332552,0.09,0.022,1,"6","Commd3",0.068
"4588",0.000466112661948471,1.97073558049507,0.09,0.02,1,"6","Pde9a",0.07
"4589",4.95944792346029e-07,1.96981772913282,0.313,0.107,0.0054325792553584,"6","Tspan5",0.206
"4590",1.02005346173306e-12,1.96748904023478,0.597,0.235,1.1173665619824e-08,"6","Sptbn1",0.362
"4591",0.00163850149267903,1.96438741571061,0.134,0.045,1,"6","Itga5",0.089
"4592",0.000294492966162226,1.95721574271571,0.119,0.031,1,"6","Cdh4",0.088
"4593",3.37833330957869e-11,1.95577670334748,0.627,0.299,3.7006263073125e-07,"6","Zfp521",0.328
"4594",6.26160429049356e-09,1.95410720863394,0.239,0.053,6.85896133980664e-05,"6","Pced1b",0.186
"4595",1.79395896252772e-05,1.95057373491658,0.194,0.057,0.196510264755286,"6","Adgrg6",0.137
"4596",0.00292141130931373,1.9503341664941,0.075,0.019,1,"6","Riok2",0.056
"4597",0.00975571299227369,1.94487039676157,0.045,0.009,1,"6","Mif4gd",0.036
"4598",0.00567513390193705,1.94187350213218,0.06,0.014,1,"6","Zkscan8",0.046
"4599",8.48896693428967e-09,1.93953030672381,0.254,0.06,9.2988143798209e-05,"6","Arhgef3",0.194
"4600",0.00722166356808162,1.9372554831187,0.104,0.037,1,"6","Mylip",0.067
"4601",1.55072097247647e-06,1.93688443761509,0.104,0.015,0.0169865975325073,"6","Arhgap27",0.089
"4602",4.17959133554139e-08,1.93291674362921,0.299,0.089,0.000457832434895204,"6","Dab2",0.21
"4603",1.1500817724117e-05,1.93047183966795,0.134,0.029,0.125979957349977,"6","Atp8a1",0.105
"4604",6.77552845821899e-05,1.92827081958754,0.149,0.041,0.742191387313308,"6","Slc7a7",0.108
"4605",0.00034711593775901,1.92288938599422,0.149,0.046,1,"6","Stx6",0.103
"4606",0.00337997224095474,1.9178060714322,0.06,0.013,1,"6","Dut",0.047
"4607",0.00457525094225114,1.91580961772523,0.075,0.02,1,"6","Dna2",0.055
"4608",0.000256148392064043,1.91476868455232,0.09,0.019,1,"6","Tmed8",0.071
"4609",0.00866710069117142,1.91237974235426,0.075,0.022,1,"6","Snx11",0.053
"4610",0.000711274285583643,1.91045603365527,0.075,0.015,1,"6","Stat1",0.06
"4611",0.000424954126603085,1.90904652924191,0.09,0.02,1,"6","Uck2",0.07
"4612",0.000721597251945412,1.90607564863188,0.075,0.015,1,"6","Prep",0.06
"4613",0.000480648800129988,1.90535225166122,0.06,0.009,1,"6","Trim16",0.051
"4614",0.00013114314942325,1.90033510663028,0.119,0.029,1,"6","Tnip1",0.09
"4615",0.000148140542113267,1.89844418966677,0.09,0.017,1,"6","Fbln5",0.073
"4616",0.000185141799312335,1.89493759276934,0.119,0.03,1,"6","Homer3",0.089
"4617",9.28590729570269e-05,1.8921405538843,0.104,0.022,1,"6","Pear1",0.082
"4618",0.00442344680061988,1.890851071898,0.075,0.02,1,"6","Ehd2",0.055
"4619",1.70276406480119e-05,1.88773010996108,0.104,0.019,0.186520775658322,"6","Celsr1",0.085
"4620",5.10197849931205e-11,1.88266929857422,0.507,0.19,5.58870724814642e-07,"6","Chn2",0.317
"4621",0.00149261703956663,1.88068815916374,0.104,0.03,1,"6","Csrp1",0.074
"4622",0.00975571299227369,1.87947937351774,0.045,0.009,1,"6","Traip",0.036
"4623",6.5948660367275e-06,1.87709436535946,0.119,0.022,0.0722401625663131,"6","Gcnt2",0.097
"4624",0.00997179588331986,1.87620368314383,0.045,0.009,1,"6","Cyren",0.036
"4625",1.63303364401577e-09,1.87000787486887,0.358,0.107,1.78882505365488e-05,"6","Hmcn1",0.251
"4626",0.000273121533348391,1.86751940368737,0.045,0.005,1,"6","Sh3tc1",0.04
"4627",6.7498311026535e-06,1.86282391922054,0.149,0.034,0.0739376498984665,"6","Nod1",0.115
"4628",0.000433477138787641,1.86033012440504,0.09,0.02,1,"6","Hsph1",0.07
"4629",2.8132286643055e-17,1.85967118657355,0.836,0.44,3.08161067888025e-13,"6","Tcf4",0.396
"4630",0.00361048308836131,1.856915171837,0.06,0.013,1,"6","Samd12",0.047
"4631",0.00875500795535253,1.85283925890032,0.075,0.022,1,"6","Cds2",0.053
"4632",1.47993207447486e-13,1.84650320273087,0.746,0.451,1.62111759437977e-09,"6","Ptprm",0.295
"4633",1.09166103565875e-08,1.84422315436509,0.313,0.088,0.000119580549846059,"6","Pde8a",0.225
"4634",0.00734008095023461,1.84309744582939,0.104,0.037,1,"6","Eci2",0.067
"4635",2.68953426979213e-05,1.84251548217087,0.164,0.044,0.29461158391303,"6","Tmcc3",0.12
"4636",2.4504776868838e-08,1.83826564423989,0.403,0.155,0.000268425325821252,"6","Ccser1",0.248
"4637",0.00954494088011923,1.83794105034079,0.09,0.03,1,"6","Clspn",0.06
"4638",0.00012654761967051,1.83528421869534,0.164,0.051,1,"6","Rnps1",0.113
"4639",0.00109282042884909,1.83068333389143,0.104,0.029,1,"6","Acadl",0.075
"4640",4.01965357165705e-06,1.82904766700587,0.254,0.081,0.0440312852239314,"6","Map4k5",0.173
"4641",0.0062176489150635,1.82675082139,0.075,0.021,1,"6","Dgke",0.054
"4642",0.000684070882582256,1.82646460541879,0.09,0.021,1,"6","Xbp1",0.069
"4643",2.41862331007978e-11,1.82583472355144,0.597,0.258,2.64935997386139e-07,"6","Zeb1",0.339
"4644",0.0035361911617354,1.81837022939223,0.06,0.013,1,"6","Cyba",0.047
"4645",5.2474254080353e-07,1.81331295516721,0.239,0.066,0.00574802979196186,"6","Ifnar2",0.173
"4646",0.00317930898147824,1.81068013054974,0.09,0.025,1,"6","Rab11fip5",0.065
"4647",8.22086478917587e-10,1.8101584227077,0.284,0.067,9.00513529006324e-06,"6","Erg",0.217
"4648",0.000198577296390948,1.80935592034908,0.075,0.013,1,"6","Crot",0.062
"4649",0.00242634633681324,1.80440027038647,0.09,0.024,1,"6","Psma1",0.066
"4650",4.7029150438266e-05,1.80324667850822,0.209,0.068,0.515157313900766,"6","Ppp1r13b",0.141
"4651",1.67186419809082e-05,1.80151373570865,0.164,0.043,0.183136004258868,"6","Rab8b",0.121
"4652",6.29330417989495e-09,1.79997262728676,0.269,0.065,6.89368539865693e-05,"6","Rin3",0.204
"4653",0.000732059262289129,1.79792962714983,0.075,0.015,1,"6","Mamld1",0.06
"4654",1.33130336681315e-05,1.79650702598641,0.134,0.029,0.145830970800712,"6","Utp20",0.105
"4655",0.00582837161453561,1.79567623825285,0.09,0.028,1,"6","Cdc25a",0.062
"4656",5.39636571029716e-05,1.78731529021609,0.149,0.039,0.591117899905951,"6","Fblim1",0.11
"4657",0.00228662167381291,1.78726682320049,0.09,0.024,1,"6","Ctsd",0.066
"4658",0.00159357091067848,1.78524777613499,0.09,0.023,1,"6","Zc3h12c",0.067
"4659",0.000644489379334537,1.7805255201625,0.149,0.05,1,"6","Slc1a5",0.099
"4660",0.00529794397394764,1.77945396902974,0.045,0.008,1,"6","Tbc1d8",0.037
"4661",0.00485588442196085,1.77618463476996,0.119,0.043,1,"6","Arhgef26",0.076
"4662",0.00582275890976815,1.77395172262121,0.06,0.014,1,"6","B4galt4",0.046
"4663",0.00208541075445598,1.77155234474363,0.075,0.017,1,"6","Rmnd5b",0.058
"4664",0.00126645533408591,1.7711406701106,0.075,0.016,1,"6","Fzd6",0.059
"4665",4.05498802456307e-05,1.77086417745223,0.179,0.053,0.444183388210639,"6","Smap2",0.126
"4666",0.00244986274471878,1.77073530208609,0.045,0.007,1,"6","Mcee",0.038
"4667",0.00222703363019233,1.76785154867095,0.104,0.031,1,"6","Gas7",0.073
"4668",0.00200787490705274,1.76261862381666,0.075,0.017,1,"6","Trim11",0.058
"4669",0.00903883447630903,1.76133368939081,0.06,0.015,1,"6","Hmces",0.045
"4670",0.000534008318615367,1.76017465066997,0.149,0.049,1,"6","E130308A19Rik",0.1
"4671",3.51368465399115e-05,1.74893392892178,0.179,0.052,0.384889016998191,"6","Man1c1",0.127
"4672",3.82088514229741e-08,1.74679254023077,0.269,0.072,0.000418539758487259,"6","Tspan9",0.197
"4673",0.0010185781816692,1.74530152900385,0.06,0.01,1,"6","Supt7l",0.05
"4674",0.000739135238613746,1.74222172643633,0.119,0.035,1,"6","Dtnbp1",0.084
"4675",1.80200956831205e-05,1.74219952960235,0.164,0.043,0.197392128112902,"6","Arrb1",0.121
"4676",0.00518152243157855,1.73987185834546,0.104,0.035,1,"6","Plekhg3",0.069
"4677",0.00321228749192196,1.7374444566123,0.09,0.025,1,"6","Sdcbp",0.065
"4678",0.00109570815190591,1.73636016054332,0.104,0.029,1,"6","Adamts5",0.075
"4679",6.93565211968904e-15,1.73464976137933,0.657,0.235,7.59731333190737e-11,"6","Maml2",0.422
"4680",0.000355670854420885,1.734630046022,0.134,0.039,1,"6","Sipa1l2",0.095
"4681",0.000553104403931602,1.73311325562594,0.119,0.034,1,"6","Slc38a1",0.085
"4682",0.00945908534981388,1.73198282519578,0.104,0.038,1,"6","Utp4",0.066
"4683",0.000147049078416401,1.7319649131631,0.09,0.017,1,"6","Tdrd7",0.073
"4684",0.000257352574745803,1.73099715916067,0.179,0.061,1,"6","Ptbp3",0.118
"4685",0.000100364617833826,1.72758030291534,0.119,0.028,1,"6","Agmo",0.091
"4686",0.000823519293277574,1.7247433173492,0.104,0.028,1,"6","Ctps",0.076
"4687",9.96362374035948e-08,1.7185703265739,0.507,0.251,0.00109141534451898,"6","Etl4",0.256
"4688",6.70596730380208e-07,1.71791054383884,0.358,0.14,0.0073457165845848,"6","Bcl2",0.218
"4689",0.00465290888037111,1.71780396273932,0.075,0.02,1,"6","Wsb2",0.055
"4690",6.12172605646107e-05,1.71577717603581,0.06,0.007,0.670573872224746,"6","Prnp",0.053
"4691",0.000936600944137501,1.71569763673169,0.045,0.006,1,"6","Smn1",0.039
"4692",0.000251827120327244,1.71363507434117,0.104,0.024,1,"6","Samd9l",0.08
"4693",0.00244986274471878,1.71289289136648,0.045,0.007,1,"6","Cyp2d22",0.038
"4694",4.58416916554739e-10,1.71250503813995,0.343,0.093,5.02149890394061e-06,"6","Ebf3",0.25
"4695",8.23638196589517e-10,1.70865683288214,0.403,0.125,9.02213280544157e-06,"6","Tgfbr2",0.278
"4696",2.08396457763947e-05,1.70153771682628,0.119,0.024,0.228277479834628,"6","Ndrg1",0.095
"4697",0.00359516102898575,1.70092920386175,0.104,0.034,1,"6","Tspan7",0.07
"4698",1.77570348326369e-11,1.69858401627458,0.627,0.29,1.94510559556704e-07,"6","Nfib",0.337
"4699",1.01425467489945e-06,1.69757098600124,0.164,0.035,0.0111101457088485,"6","Zfp36l1",0.129
"4700",0.0031568481240113,1.69452764176201,0.075,0.019,1,"6","Stard3",0.056
"4701",0.00898520430712014,1.69396702725503,0.06,0.015,1,"6","Triqk",0.045
"4702",0.000180603772415012,1.68233243163647,0.209,0.078,1,"6","Rps20",0.131
"4703",0.000160496182159798,1.6821752278521,0.104,0.023,1,"6","Glce",0.081
"4704",2.6925802934946e-08,1.68113670701148,0.239,0.056,0.000294945245349399,"6","Fam219a",0.183
"4705",0.000605678792935296,1.67785530299343,0.104,0.027,1,"6","Plekha3",0.077
"4706",0.000119064941897234,1.67423623752876,0.239,0.093,1,"6","Rgl1",0.146
"4707",0.00168632405232672,1.67363430173309,0.09,0.023,1,"6","Mapk12",0.067
"4708",5.71317123773228e-08,1.67287856561165,0.328,0.102,0.000625820777381194,"6","Foxo1",0.226
"4709",0.000936600944137501,1.67032353679484,0.045,0.006,1,"6","Nxpe2",0.039
"4710",0.000573460290127598,1.66732422054784,0.119,0.034,1,"6","Trp53",0.085
"4711",6.15637843484064e-05,1.66224491602685,0.119,0.027,0.674369693752444,"6","mt-Nd6",0.092
"4712",0.00929938095459484,1.65762381841446,0.075,0.022,1,"6","Slc25a24",0.053
"4713",0.0010216020295698,1.65725314522856,0.149,0.052,1,"6","Ecd",0.097
"4714",5.59123924073917e-05,1.65413451765659,0.194,0.061,0.612464346430569,"6","Pik3r3",0.133
"4715",1.14259223189277e-07,1.65042328524675,0.284,0.081,0.00125159553081534,"6","Gnai2",0.203
"4716",7.79146528125786e-05,1.64901562935467,0.134,0.034,0.853477106908986,"6","Napg",0.1
"4717",0.00598431177212789,1.64661661356175,0.134,0.053,1,"6","Rassf3",0.081
"4718",0.00159357091067848,1.64318510187956,0.09,0.023,1,"6","Tmtc3",0.067
"4719",0.000516430616972975,1.64015729597481,0.164,0.056,1,"6","Lrrk2",0.108
"4720",2.12408112506981e-05,1.63838687566275,0.224,0.074,0.232671846440147,"6","Tbc1d22a",0.15
"4721",1.25175366772259e-05,1.63828524696025,0.254,0.088,0.137117096762332,"6","Prcp",0.166
"4722",3.52227572126564e-11,1.63825342546113,0.388,0.104,3.85830082507438e-07,"6","Csgalnact1",0.284
"4723",0.00288255293316893,1.63621180471334,0.104,0.032,1,"6","Mindy3",0.072
"4724",3.77470974662624e-06,1.63160363621491,0.179,0.044,0.0413481705645438,"6","Abcc9",0.135
"4725",6.33050250911134e-05,1.62969176830063,0.06,0.007,0.693443244848057,"6","Ppm1f",0.053
"4726",0.000746735003960134,1.62600547692988,0.09,0.021,1,"6","Arhgef5",0.069
"4727",2.59411501150904e-10,1.62595824838697,0.507,0.184,2.841593583607e-06,"6","Hspg2",0.323
"4728",2.66440030784459e-08,1.6245642669351,0.448,0.184,0.000291858409721297,"6","Sorbs1",0.264
"4729",0.000271311935376331,1.62288097690061,0.104,0.024,1,"6","Il17rd",0.08
"4730",0.00111345172260248,1.62059893292619,0.119,0.036,1,"6","Ppp1r2",0.083
"4731",0.00166823073217784,1.62007193067989,0.104,0.03,1,"6","Skap2",0.074
"4732",0.000135522469312856,1.61924634281507,0.194,0.067,1,"6","Dctn1",0.127
"4733",9.89081123626351e-11,1.61847436197168,0.582,0.254,1.0834394628203e-06,"6","Arhgap31",0.328
"4734",0.00243942843362917,1.61644951183471,0.09,0.024,1,"6","Eogt",0.066
"4735",0.00566545156415599,1.61557997192665,0.134,0.053,1,"6","Atad2",0.081
"4736",0.000816604819263894,1.61266098459222,0.119,0.035,1,"6","St3gal2",0.084
"4737",4.64291581970834e-05,1.61061364919324,0.239,0.088,0.508584998890852,"6","Rap1a",0.151
"4738",1.98489984556846e-12,1.60206294928368,0.761,0.407,2.17425929083569e-08,"6","Tshz2",0.354
"4739",0.000778912533344155,1.59885881946488,0.119,0.035,1,"6","Rilpl1",0.084
"4740",0.000115423424091681,1.5971181050345,0.134,0.035,1,"6","Cers4",0.099
"4741",0.00511486116037315,1.59254957729553,0.104,0.035,1,"6","Arl13b",0.069
"4742",3.68707903508461e-09,1.59241818670528,0.522,0.22,4.03882637503168e-05,"6","Etv6",0.302
"4743",6.71479971279634e-06,1.59134461196516,0.194,0.052,0.0735539160539711,"6","Lmtk2",0.142
"4744",0.00128360147494211,1.5891975986271,0.075,0.016,1,"6","Med17",0.059
"4745",0.000847062321673243,1.58677365877723,0.164,0.059,1,"6","Dcaf1",0.105
"4746",3.10062527007371e-05,1.5863273879612,0.194,0.059,0.339642492083874,"6","Baz1a",0.135
"4747",1.58134746083993e-08,1.58464419452604,0.388,0.127,0.000173220800860406,"6","Itpkb",0.261
"4748",6.07520798844296e-05,1.57722253295055,0.254,0.097,0.665478283054042,"6","Lhfpl2",0.157
"4749",0.00387177470811051,1.5703010796922,0.119,0.042,1,"6","Itm2b",0.077
"4750",0.000956543274424722,1.56941676598115,0.045,0.006,1,"6","Klhl6",0.039
"4751",0.0024954106916792,1.56267654811206,0.045,0.007,1,"6","Klhl42",0.038
"4752",1.49169496892141e-06,1.56196370194119,0.358,0.143,0.0163400266895651,"6","Znrf1",0.215
"4753",0.000699533963985571,1.55554621584799,0.134,0.042,1,"6","Slc22a23",0.092
"4754",7.41420093003211e-10,1.55094987403125,0.478,0.176,8.12151569875717e-06,"6","Zfpm2",0.302
"4755",0.00212609040045155,1.55016354422891,0.134,0.046,1,"6","Kitl",0.088
"4756",0.00071754532953142,1.54715144955627,0.149,0.05,1,"6","Aebp2",0.099
"4757",2.25817040057838e-05,1.54681191395415,0.373,0.176,0.247359985679356,"6","Insr",0.197
"4758",3.00156088479331e-09,1.54565870369232,0.537,0.213,3.28790979320259e-05,"6","Mast4",0.324
"4759",0.00256956571612723,1.54400467124184,0.149,0.057,1,"6","Prrg1",0.092
"4760",1.03040388550799e-05,1.54123277125737,0.313,0.125,0.112870441618545,"6","Flnb",0.188
"4761",0.000956543274424722,1.53990533374902,0.045,0.006,1,"6","Spata24",0.039
"4762",0.00313724729146032,1.5385973733487,0.119,0.041,1,"6","Rad21",0.078
"4763",8.64814792179482e-11,1.5337532479757,0.597,0.254,9.47318123353405e-07,"6","Ldlrad4",0.343
"4764",0.00388142401887912,1.53329475245333,0.104,0.034,1,"6","Cables1",0.07
"4765",0.00922879310829189,1.53173938669351,0.06,0.015,1,"6","Nmnat1",0.045
"4766",0.000263027365555939,1.531133075855,0.104,0.024,1,"6","Cep152",0.08
"4767",0.000422905936440865,1.53098624432604,0.179,0.064,1,"6","Acer3",0.115
"4768",0.00658411882812737,1.52335957497958,0.09,0.028,1,"6","Zfpm1",0.062
"4769",8.41877041058382e-07,1.51838749592043,0.209,0.052,0.00922192110775352,"6","Slco3a1",0.157
"4770",0.00529794397394764,1.51755995557811,0.045,0.008,1,"6","Ap4b1",0.037
"4771",8.65058500562646e-05,1.51698353344072,0.149,0.041,0.947585081516322,"6","Btbd1",0.108
"4772",0.00207148364037945,1.51678712122579,0.179,0.073,1,"6","Chd1",0.106
"4773",0.00167210075429715,1.51545883958439,0.09,0.023,1,"6","Nacc1",0.067
"4774",5.31970796582365e-06,1.51354056832527,0.224,0.066,0.0582720810576323,"6","Ica1",0.158
"4775",0.00117361644936406,1.50921713474276,0.119,0.036,1,"6","Tmem165",0.083
"4776",0.000353876980982208,1.50701677138397,0.179,0.063,1,"6","Tmod3",0.116
"4777",0.00659482840182534,1.50567883202748,0.104,0.036,1,"6","Ybx3",0.068
"4778",0.00115113875824827,1.50541985176727,0.09,0.022,1,"6","Plod1",0.068
"4779",0.000315696632380196,1.50496736610759,0.134,0.038,1,"6","Ccdc25",0.096
"4780",0.00119275435691522,1.5039882044177,0.09,0.022,1,"6","Dusp22",0.068
"4781",0.00160430990367649,1.50258878258673,0.134,0.045,1,"6","Dpysl2",0.089
"4782",0.00941651917270039,1.49844188646339,0.075,0.022,1,"6","Sart1",0.053
"4783",0.00236004795002835,1.49736957997909,0.104,0.031,1,"6","Eif2ak2",0.073
"4784",0.00816956968481646,1.49436116919148,0.104,0.037,1,"6","G2e3",0.067
"4785",0.00120194516685691,1.48825645933168,0.119,0.036,1,"6","Sdf2",0.083
