"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene","pct_diff"
"4282",1.37419757658832e-55,3.87733755543721,0.79,0.145,1.50529602539484e-51,"chondro","Sox5",0.645
"4283",8.8060622006172e-13,3.8722113507544,0.099,0.005,9.64616053455608e-09,"chondro","Drp2",0.094
"4284",5.79283791499969e-40,3.87155911090629,0.469,0.047,6.34547465209066e-36,"chondro","Cacna1a",0.422
"4285",6.22192279129106e-69,3.83740296789822,0.901,0.138,6.81549422558022e-65,"chondro","Meg3",0.763
"4286",6.09585840192905e-42,3.8371225755315,0.444,0.037,6.67740329347308e-38,"chondro","Pde3a",0.407
"4287",5.46099374644448e-07,3.82762982746672,0.062,0.005,0.00598197254985528,"chondro","Cdc42ep4",0.057
"4288",9.09468069680292e-13,3.77270932737474,0.099,0.005,9.96231323527792e-09,"chondro","Stk26",0.094
"4289",4.68225468881232e-05,3.73395368653943,0.037,0.002,0.512894178612502,"chondro","Col4a6",0.035
"4290",2.15722914270196e-18,3.7315980273719,0.21,0.02,2.36302880291573e-14,"chondro","Tafa5",0.19
"4291",6.87228787985409e-11,3.73039736464663,0.148,0.019,7.52790414359217e-07,"chondro","Col8a1",0.129
"4292",1.23333869319803e-09,3.71850712087345,0.111,0.012,1.35099920452913e-05,"chondro","Eps8l2",0.099
"4293",5.96787760648583e-20,3.71621572052562,0.222,0.02,6.53721313014458e-16,"chondro","Wscd2",0.202
"4294",3.15672807728126e-06,3.70562580039624,0.062,0.006,0.034578799358539,"chondro","A630001G21Rik",0.056
"4295",0.000129589987124864,3.65833535730755,0.049,0.006,1,"chondro","Phyhd1",0.043
"4296",5.75829505964637e-07,3.58462438449253,0.062,0.005,0.00630763640833663,"chondro","Extl1",0.057
"4297",4.51650762180741e-48,3.55180559704884,0.753,0.135,4.94738244892784e-44,"chondro","Sorbs2",0.618
"4298",5.31646764347019e-06,3.54752101603815,0.049,0.004,0.0582365865665724,"chondro","Lmtk3",0.045
"4299",0.000130940288481222,3.53189982745477,0.049,0.006,1,"chondro","Tpra1",0.043
"4300",6.31991961694779e-53,3.52839399998483,0.914,0.243,6.92283994840461e-49,"chondro","Col27a1",0.671
"4301",0.000322534217249242,3.5174506267207,0.037,0.004,1,"chondro","Pde11a",0.033
"4302",0.00718954539562815,3.47286768872776,0.049,0.012,1,"chondro","Zfp707",0.037
"4303",4.86270226212086e-33,3.4656564779385,0.444,0.054,5.32660405792719e-29,"chondro","Synpo",0.39
"4304",6.75425912826601e-41,3.43395395646253,0.63,0.101,7.39861544910259e-37,"chondro","Kcnq5",0.529
"4305",7.43130981322387e-18,3.40817389770529,0.235,0.027,8.14025676940543e-14,"chondro","Cfap70",0.208
"4306",1.75860428301211e-09,3.40315346811708,0.123,0.015,1.92637513161146e-05,"chondro","Fdft1",0.108
"4307",6.66218909412471e-21,3.39782102298252,0.235,0.021,7.2977619337042e-17,"chondro","Adarb2",0.214
"4308",8.61566581983059e-45,3.38952234825363,0.654,0.1,9.43760033904243e-41,"chondro","Zfp385b",0.554
"4309",2.50350149399476e-15,3.3621276727139,0.136,0.008,2.74233553652186e-11,"chondro","Dipk2a",0.128
"4310",0.000412086020105419,3.33241341441117,0.049,0.007,1,"chondro","Kcnh8",0.042
"4311",1.23597385939538e-09,3.28009143471039,0.148,0.022,1.3538857655817e-05,"chondro","Usp29",0.126
"4312",1.32641274139859e-05,3.27347306087071,0.062,0.007,0.145295251692801,"chondro","Pla2g5",0.055
"4313",4.17345924733131e-20,3.25664279132471,0.321,0.047,4.57160725952672e-16,"chondro","Kif26b",0.274
"4314",7.98249692366638e-13,3.25224500523672,0.173,0.021,8.74402713018415e-09,"chondro","Map7d3",0.152
"4315",0.000330360024640255,3.23050930474209,0.037,0.004,1,"chondro","Sec14l2",0.033
"4316",3.52940377372945e-07,3.19830120197875,0.074,0.007,0.00386610889374324,"chondro","Gm12811",0.067
"4317",5.63425785590968e-07,3.19142603409936,0.086,0.011,0.00617176605536347,"chondro","Zmiz1os1",0.075
"4318",1.55723136074303e-08,3.18973354801433,0.099,0.011,0.000170579123255792,"chondro","Mgp",0.088
"4319",3.7323139219572e-23,3.18854147488092,0.383,0.061,4.08837667011192e-19,"chondro","Mtus1",0.322
"4320",1.43507635717289e-07,3.18850494258697,0.111,0.016,0.00157198264164719,"chondro","Eml2",0.095
"4321",1.18382333341461e-29,3.18485686853615,0.506,0.086,1.29676007942237e-25,"chondro","Prdm16",0.42
"4322",0.000135071180683735,3.16693355263146,0.049,0.006,1,"chondro","Cpxm2",0.043
"4323",0.000404596735361171,3.16056791668196,0.049,0.007,1,"chondro","Rflna",0.042
"4324",1.60879187694342e-08,3.1457761068905,0.099,0.011,0.000176227062200382,"chondro","Ndrg2",0.088
"4325",4.62138896785218e-11,3.13217743517022,0.173,0.026,5.06226947538528e-07,"chondro","Nrk",0.147
"4326",0.00132716110787768,3.10896137321869,0.037,0.005,1,"chondro","Kcna6",0.032
"4327",1.93931432924071e-34,3.10632804392432,0.444,0.049,2.12432491625027e-30,"chondro","Bnc2",0.395
"4328",0.000291304010452095,3.10153383913929,0.062,0.011,1,"chondro","Btd",0.051
"4329",3.31623893982298e-05,3.07989450138557,0.049,0.005,0.363260813468209,"chondro","Cyp2j6",0.044
"4330",3.60159285687315e-05,3.07733599316271,0.074,0.012,0.394518481541885,"chondro","Kcnk5",0.062
"4331",0.00365030530393919,3.06706044694486,0.037,0.006,1,"chondro","Adam23",0.031
"4332",3.83405633810702e-27,3.06188060278559,0.383,0.048,4.19982531276242e-23,"chondro","Eya1",0.335
"4333",1.44870840466616e-12,3.05138322098544,0.111,0.007,1.58691518647131e-08,"chondro","Moxd1",0.104
"4334",3.25856207327259e-12,3.04412270097341,0.309,0.078,3.56942889506279e-08,"chondro","Slc4a4",0.231
"4335",8.37054960813375e-21,3.04153747353465,0.346,0.053,9.16910004074971e-17,"chondro","Thrb",0.293
"4336",3.46980223045989e-30,3.0346317084912,0.617,0.144,3.80082136324576e-26,"chondro","Xylt1",0.473
"4337",8.76417160998959e-28,3.02887689736594,0.407,0.055,9.6002735815826e-24,"chondro","Slc44a2",0.352
"4338",0.00101051104462122,3.0206880865421,0.049,0.008,1,"chondro","Bcl10",0.041
"4339",1.18993210882403e-13,3.01787358677897,0.185,0.022,1.30345163200584e-09,"chondro","Trabd2b",0.163
"4340",0.00130070256112245,3.01649987113495,0.037,0.005,1,"chondro","E130114P18Rik",0.032
"4341",3.12664282951498e-09,3.0092015878324,0.148,0.024,3.42492455545071e-05,"chondro","Crispld1",0.124
"4342",5.84465797633392e-08,3.00497653228364,0.099,0.012,0.000640223834727618,"chondro","Soat1",0.087
"4343",4.19123540368779e-06,2.99919272815267,0.086,0.013,0.0459107926119961,"chondro","Sox9",0.073
"4344",2.64240748531866e-06,2.95086392746551,0.099,0.016,0.0289449315941806,"chondro","Has2os",0.083
"4345",2.29591865763117e-14,2.94587495339142,0.309,0.064,2.51494929756918e-10,"chondro","Nckap5",0.245
"4346",4.7485664749655e-26,2.9401995501774,0.568,0.126,5.2015797166772e-22,"chondro","Peg3",0.442
"4347",0.00374617619029521,2.91861801459982,0.037,0.006,1,"chondro","Mttp",0.031
"4348",1.48219876185535e-05,2.91474867193635,0.074,0.011,0.162360052373635,"chondro","Sh3tc2",0.063
"4349",0.00860816760909015,2.90958787271707,0.037,0.007,1,"chondro","Dync2li1",0.03
"4350",1.45830196787959e-05,2.90279518415948,0.062,0.007,0.15974239756153,"chondro","Cyp26b1",0.055
"4351",0.00365030530393919,2.89285222328272,0.037,0.006,1,"chondro","Gm48693",0.031
"4352",0.00107016349109226,2.87831179925478,0.049,0.008,1,"chondro","Impad1",0.041
"4353",2.32390016184126e-40,2.85829842365287,0.889,0.324,2.54560023728092e-36,"chondro","Col11a1",0.565
"4354",2.80222773279721e-12,2.85391499259431,0.21,0.034,3.06956025850606e-08,"chondro","Pak3",0.176
"4355",1.30890842784334e-16,2.82605435961981,0.309,0.055,1.43377829185959e-12,"chondro","Abtb2",0.254
"4356",0.00345769778706,2.81936417065653,0.025,0.002,1,"chondro","Sh3rf2",0.023
"4357",4.82392509280978e-05,2.80513167755572,0.062,0.008,0.528412754666383,"chondro","Plin2",0.054
"4358",0.00371397121271291,2.79903228463942,0.037,0.006,1,"chondro","Uap1l1",0.031
"4359",0.0082905611216233,2.79843598774508,0.037,0.007,1,"chondro","Med19",0.03
"4360",2.2724063805404e-13,2.77237126660473,0.21,0.031,2.48919394924395e-09,"chondro","Nid2",0.179
"4361",3.78728122239702e-15,2.76382664685305,0.259,0.041,4.1485878510137e-11,"chondro","Gpc3",0.218
"4362",3.74934250107755e-06,2.7524695119962,0.111,0.021,0.0410702977568035,"chondro","Gm16070",0.09
"4363",5.16207649534780e-09,2.72419874571065,0.148,0.024,5.65453859300398e-05,"chondro","Enpp2",0.124
"4364",6.44712891668372e-26,2.71915615419142,0.457,0.075,7.06218501533535e-22,"chondro","Plagl1",0.382
"4365",0.000312827840906337,2.70451760446058,0.062,0.011,1,"chondro","Tmem56",0.051
"4366",0.00226579860259799,2.69665958919618,0.049,0.009,1,"chondro","Twsg1",0.04
"4367",2.61859501300107e-12,2.68397570561141,0.148,0.015,2.86840897724137e-08,"chondro","Nkd1",0.133
"4368",1.14888781294464e-08,2.68331160049232,0.185,0.039,0.000125849171029956,"chondro","Matn4",0.146
"4369",9.12628442640499e-12,2.6724620774009,0.123,0.011,9.99693196068403e-08,"chondro","Car12",0.112
"4370",0.000427454612953955,2.65701603863007,0.049,0.007,1,"chondro","Itm2a",0.042
"4371",3.78670160175128e-05,2.64484424290336,0.074,0.012,0.414795293455835,"chondro","Flrt1",0.062
"4372",0.000145192389611802,2.63764429550463,0.049,0.006,1,"chondro","Ahsa1",0.043
"4373",0.00841632360162607,2.6322757148733,0.037,0.007,1,"chondro","Gm26688",0.03
"4374",0.000431379519571884,2.62989388366441,0.049,0.007,1,"chondro","Ngrn",0.042
"4375",2.89943795944896e-13,2.62697812269813,0.21,0.031,3.17604434078039e-09,"chondro","Gria3",0.179
"4376",6.07116917028301e-07,2.62292579196973,0.062,0.005,0.006650358709128,"chondro","Snai2",0.057
"4377",2.80817355795941e-32,2.61467667670016,0.827,0.291,3.07607331538874e-28,"chondro","Prkg1",0.536
"4378",4.04759632322652e-05,2.60986135760402,0.074,0.012,0.443373701246233,"chondro","Dctd",0.062
"4379",1.19846676143144e-22,2.59247814413671,0.407,0.068,1.312800490472e-18,"chondro","Cpne8",0.339
"4380",5.58633223214629e-06,2.59204925916322,0.074,0.009,0.0611926832709304,"chondro","Pou3f3",0.065
"4381",1.72856520984711e-08,2.58192122496294,0.198,0.045,0.000189347033086652,"chondro","Kctd1",0.153
"4382",5.43431529938454e-11,2.57917212927233,0.247,0.054,5.95274897894583e-07,"chondro","Dock8",0.193
"4383",0.00132716110787768,2.57814648190549,0.037,0.005,1,"chondro","H6pd",0.032
"4384",5.07125168232893e-24,2.57646438800193,0.765,0.342,5.5550490928231e-20,"chondro","Zbtb20",0.423
"4385",0.0084798424412392,2.57302402990726,0.037,0.007,1,"chondro","Gnpda2",0.03
"4386",1.24936438800355e-12,2.56315775280527,0.259,0.051,1.36855375061908e-08,"chondro","Jazf1",0.208
"4387",0.00014077026169824,2.55858822033097,0.049,0.006,1,"chondro","Ccdc22",0.043
"4388",0.00118818244039055,2.55080432367047,0.062,0.013,1,"chondro","Khdrbs2",0.049
"4389",2.15428349598007e-31,2.53503847413039,0.852,0.352,2.35980214149657e-27,"chondro","Wwp2",0.5
"4390",0.000232462368349805,2.5135606830984,0.099,0.025,1,"chondro","Vangl1",0.074
"4391",1.90452276287637e-06,2.50930237179004,0.086,0.012,0.0208621423445478,"chondro","Prkg2",0.074
"4392",3.69330380232695e-08,2.50785440713684,0.198,0.047,0.000404564498506894,"chondro","Anxa11",0.151
"4393",2.48619753718195e-05,2.50475790910831,0.086,0.015,0.272338078222911,"chondro","Maged2",0.071
"4394",0.00130070256112245,2.50244633304523,0.037,0.005,1,"chondro","1700020D05Rik",0.032
"4395",1.41350054216915e-05,2.49985163935966,0.099,0.019,0.154834849389209,"chondro","Vps52",0.08
"4396",4.33366217621419e-09,2.48789095750379,0.198,0.042,4.74709354782503e-05,"chondro","Bmp5",0.156
"4397",0.000235098288272262,2.4822967764787,0.099,0.025,1,"chondro","Vps37b",0.074
"4398",0.00233359933981818,2.48219322535467,0.049,0.009,1,"chondro","Spsb4",0.04
"4399",1.47562316797639e-05,2.47507316320468,0.099,0.019,0.161639761820134,"chondro","B930095G15Rik",0.08
"4400",1.00774153940051e-11,2.46275123754188,0.235,0.045,1.10388008225932e-07,"chondro","Plekhh2",0.19
"4401",0.0012744169237485,2.44686806910175,0.099,0.029,1,"chondro","Nfatc2",0.07
"4402",6.69923491387137e-15,2.44670695262312,0.321,0.066,7.3383419246547e-11,"chondro","Cacna1d",0.255
"4403",1.1473580169811e-10,2.44487226346519,0.185,0.031,1.2568159718011e-06,"chondro","Pcolce2",0.154
"4404",0.000184070697384429,2.43148703709412,0.074,0.014,1,"chondro","Cyp7b1",0.06
"4405",0.00381136417809362,2.42630988455085,0.037,0.006,1,"chondro","Npr3",0.031
"4406",0.000633986992478647,2.42603859157284,0.062,0.012,1,"chondro","Gosr2",0.05
"4407",0.00122475275183125,2.42330034861257,0.062,0.013,1,"chondro","Aacs",0.049
"4408",6.35826943166981e-06,2.42255440493503,0.21,0.071,0.0696484833545111,"chondro","Erg",0.139
"4409",0.00014669527358284,2.41274677281955,0.049,0.006,1,"chondro","Ccdc126",0.043
"4410",1.12858993623067e-18,2.41068950663618,0.654,0.258,1.23625741614708e-14,"chondro","Pitpnc1",0.396
"4411",0.0079286732238337,2.40910393203744,0.049,0.012,1,"chondro","Abhd11",0.037
"4412",0.0085437896207784,2.39823488718299,0.037,0.007,1,"chondro","6230400D17Rik",0.03
"4413",0.00064826831040487,2.39649182753954,0.074,0.016,1,"chondro","Slc35f5",0.058
"4414",0.000148212796510557,2.38483531649808,0.049,0.006,1,"chondro","Fmod",0.043
"4415",0.00132716110787768,2.38088308003439,0.037,0.005,1,"chondro","Zfp930",0.032
"4416",2.77673870125363e-12,2.35568702432005,0.222,0.038,3.04163957335323e-08,"chondro","Nub1",0.184
"4417",0.00778510986379228,2.35193430828304,0.049,0.012,1,"chondro","Tmub2",0.037
"4418",0.00873822594242707,2.34712452946707,0.037,0.007,1,"chondro","Fdps",0.03
"4419",0.0084798424412392,2.32894852042084,0.037,0.007,1,"chondro","1500004A13Rik",0.03
"4420",6.93888930045249e-22,2.32853538061013,0.605,0.172,7.60085933971566e-18,"chondro","Hpse2",0.433
"4421",0.00377864497443102,2.32357577701869,0.037,0.006,1,"chondro","Mlst8",0.031
"4422",4.04770140730282e-17,2.31553082784112,0.346,0.064,4.43385212155951e-13,"chondro","Grk5",0.282
"4423",1.40449214196382e-23,2.30937656648498,0.556,0.132,1.53848069230717e-19,"chondro","Pde4dip",0.424
"4424",2.79023542635218e-22,2.30918752365846,0.704,0.243,3.05642388602618e-18,"chondro","Chst11",0.461
"4425",0.000143704013083539,2.30401810470511,0.049,0.006,1,"chondro","Rrp15",0.043
"4426",0.00170703420810299,2.3013191112809,0.074,0.019,1,"chondro","Camk4",0.055
"4427",0.00778510986379228,2.29451345059152,0.049,0.012,1,"chondro","Gm49692",0.037
"4428",7.63038544497869e-08,2.29082348596792,0.185,0.044,0.000835832421642966,"chondro","Thbs1",0.141
"4429",1.29028470354269e-06,2.28330373380961,0.173,0.045,0.0141337786426066,"chondro","Alcam",0.128
"4430",7.12592989311553e-16,2.27837189704694,0.531,0.177,7.80574360491875e-12,"chondro","Prickle1",0.354
"4431",4.37414934949014e-24,2.27552407087873,0.728,0.272,4.7914431974315e-20,"chondro","Tenm3",0.456
"4432",0.00873822594242707,2.27282192319596,0.037,0.007,1,"chondro","Rundc3a",0.03
"4433",4.97363911175438e-12,2.27157218958002,0.358,0.102,5.44812428301575e-08,"chondro","Csgalnact1",0.256
"4434",5.15244802971634e-05,2.26118883765429,0.099,0.021,0.564399157175127,"chondro","Cadm2",0.078
"4435",0.000667106214584179,2.24883316832535,0.062,0.012,1,"chondro","Taf4b",0.05
"4436",7.86500563216116e-10,2.2479094502,0.16,0.025,8.61532716946934e-06,"chondro","D630045J12Rik",0.135
"4437",1.86243381168896e-07,2.24511155682035,0.136,0.025,0.00204010999732409,"chondro","Itpk1",0.111
"4438",0.00860816760909015,2.2386744389173,0.037,0.007,1,"chondro","Mfsd4b4",0.03
"4439",1.34676139699455e-08,2.23838984495011,0.222,0.055,0.000147524243426782,"chondro","4930523C07Rik",0.167
"4440",0.00377864497443102,2.21486012868452,0.037,0.006,1,"chondro","Gm29418",0.031
"4441",0.000620178983520575,2.2088665413069,0.074,0.016,1,"chondro","Tcaim",0.058
"4442",0.000196399297880214,2.20600473856215,0.074,0.014,1,"chondro","Ezr",0.06
"4443",0.000909538837587626,2.20575862214637,0.086,0.022,1,"chondro","Tgfa",0.064
"4444",0.00867297888601782,2.19943259566279,0.037,0.007,1,"chondro","Capn1",0.03
"4445",0.00387757607500263,2.1987828901732,0.037,0.006,1,"chondro","Arrdc4",0.031
"4446",0.00460171265587592,2.19322144808136,0.049,0.011,1,"chondro","Cmklr1",0.038
"4447",0.00068178675841068,2.19143836838962,0.062,0.012,1,"chondro","Myl3",0.05
"4448",1.58499782575584e-11,2.18667136417492,0.284,0.065,1.73620661833295e-07,"chondro","Ccdc80",0.219
"4449",1.46201228499205e-06,2.18432282294674,0.136,0.028,0.0160148825698029,"chondro","Slc26a2",0.108
"4450",2.48190089964556e-08,2.18062332425861,0.185,0.04,0.000271867424547175,"chondro","Gramd2",0.145
"4451",4.91053608400925e-08,2.17973551974017,0.198,0.047,0.000537900122642374,"chondro","Snx25",0.151
"4452",4.09774298668049e-15,2.17867015857625,0.519,0.173,4.48866766760981e-11,"chondro","Sorbs1",0.346
"4453",8.93051288812543e-06,2.17556569316066,0.111,0.022,0.097824838176526,"chondro","Vill",0.089
"4454",5.99839054840234e-09,2.17161697228282,0.222,0.053,6.57063700671993e-05,"chondro","Elovl6",0.169
"4455",0.0026601326575724,2.17048991663709,0.074,0.02,1,"chondro","Stk38l",0.054
"4456",0.00591250824311608,2.17012084538489,0.062,0.016,1,"chondro","Zfp110",0.046
"4457",0.00384434061864758,2.16563730681478,0.037,0.006,1,"chondro","Nqo1",0.031
"4458",1.89281847095871e-10,2.16047208692338,0.259,0.061,2.07339335308817e-06,"chondro","Tiam1",0.198
"4459",0.000330588455862851,2.15882141442408,0.062,0.011,1,"chondro","Mn1",0.051
"4460",0.00880391128023105,2.15727788157047,0.037,0.007,1,"chondro","Mpg",0.03
"4461",3.34198276840616e-33,2.15401501918605,0.938,0.485,3.66080792451211e-29,"chondro","Msi2",0.453
"4462",0.000185245235807548,2.14691798517211,0.086,0.019,1,"chondro","Sdc4",0.067
"4463",0.00068178675841068,2.14578433409393,0.062,0.012,1,"chondro","Gm26691",0.05
"4464",0.00377541554363794,2.14198442051391,0.074,0.021,1,"chondro","Pnrc1",0.053
"4465",0.00127512964574611,2.14115976108072,0.062,0.013,1,"chondro","Tada3",0.049
"4466",6.30629653172757e-10,2.1374133264516,0.259,0.064,6.90791722085438e-06,"chondro","Rps6ka5",0.195
"4467",2.67316863538373e-06,2.13601938482791,0.123,0.025,0.0292818892319933,"chondro","Baiap2l1",0.098
"4468",0.00384434061864758,2.13580465759906,0.037,0.006,1,"chondro","Dock3",0.031
"4469",0.000660665067892212,2.13146055738795,0.074,0.016,1,"chondro","Snhg9",0.058
"4470",1.57857478679985e-05,2.13113556418862,0.074,0.011,0.172917082146055,"chondro","Lrrtm4",0.063
"4471",0.000686746631352982,2.13007560518268,0.062,0.012,1,"chondro","Fbxo4",0.05
"4472",8.13416568985736e-09,2.12854401950307,0.235,0.059,8.91016509666975e-05,"chondro","Sptlc2",0.176
"4473",2.85602437819858e-17,2.12828815794772,0.531,0.166,3.12848910387872e-13,"chondro","Zfpm2",0.365
"4474",1.12701823351103e-11,2.11821741896535,0.16,0.02,1.23453577298798e-07,"chondro","F13a1",0.14
"4475",2.90858472310213e-09,2.10598001560291,0.247,0.061,3.18606370568607e-05,"chondro","Fbn1",0.186
"4476",0.000190188750641117,2.10300555746467,0.148,0.048,1,"chondro","Agpat4",0.1
"4477",3.22449140709544e-06,2.10249297303336,0.148,0.035,0.0353210788733234,"chondro","Dync1i1",0.113
"4478",0.00460171265587592,2.09873767595457,0.049,0.011,1,"chondro","Slc35e3",0.038
"4479",0.000681817286417931,2.09349044387945,0.074,0.016,1,"chondro","Cep170b",0.058
"4480",6.04009418456691e-09,2.08786484228515,0.173,0.032,6.6163191697746e-05,"chondro","Foxp2",0.141
"4481",0.00236819189340723,2.08454087683809,0.049,0.009,1,"chondro","Scin",0.04
"4482",4.43770564237363e-06,2.08448840554554,0.148,0.037,0.0486106276065607,"chondro","Obsl1",0.111
"4483",9.49362347109061e-05,2.08179005423022,0.074,0.013,1,"chondro","Taf13",0.061
"4484",1.29214199031798e-13,2.07881585740196,0.407,0.112,1.41541233619432e-09,"chondro","Fgfr3",0.295
"4485",1.67014775778547e-16,2.07219921470147,0.494,0.141,1.82947985387821e-12,"chondro","Stard13",0.353
"4486",0.00112386953477945,2.07165335195464,0.049,0.008,1,"chondro","Map9",0.041
"4487",7.05203808666677e-06,2.06939196003396,0.148,0.038,0.0772480252013478,"chondro","Thbs3",0.11
"4488",0.00016449830383419,2.06573972217357,0.099,0.024,1,"chondro","Ugp2",0.075
"4489",0.00391107233623119,2.06344485013324,0.037,0.006,1,"chondro","Tmem198",0.031
"4490",0.00460171265587592,2.06161879692568,0.049,0.011,1,"chondro","Msmo1",0.038
"4491",0.00860816760909015,2.05861799315933,0.037,0.007,1,"chondro","Rbp1",0.03
"4492",0.00847024732434295,2.05557766715199,0.086,0.031,1,"chondro","Srfbp1",0.055
"4493",5.23636296045469e-05,2.04618533232892,0.16,0.051,0.573591198688207,"chondro","Cryl1",0.109
"4494",5.25322263687741e-05,2.03476315747341,0.062,0.008,0.575438007643552,"chondro","Gm17491",0.054
"4495",0.00235638779721707,2.02729851277533,0.062,0.014,1,"chondro","Lama1",0.048
"4496",0.00362024331706024,2.02625074540625,0.086,0.027,1,"chondro","Rexo2",0.059
"4497",0.000151517209509003,2.02369444352915,0.099,0.024,1,"chondro","Pcbp4",0.075
"4498",0.00384434061864758,2.01915279169438,0.037,0.006,1,"chondro","Map3k21",0.031
"4499",3.40590992344778e-08,1.99433959264819,0.284,0.091,0.00037308337301447,"chondro","Kif13a",0.193
"4500",1.30490632629736e-08,1.99053995058201,0.321,0.108,0.000142939438982613,"chondro","Gpsm2",0.213
"4501",6.04870536746393e-05,1.98882030447032,0.136,0.038,0.662575185951998,"chondro","Slc35d1",0.098
"4502",0.00807460311070938,1.97972640721139,0.049,0.012,1,"chondro","A4galt",0.037
"4503",2.60519548503944e-16,1.97830562034593,0.568,0.192,2.85373113431221e-12,"chondro","Sdk2",0.376
